date,quiniela,period,position,result
2021-11-08,san-luis,matutina,2,3094
2021-11-08,san-luis,matutina,3,0368
2021-11-08,san-luis,matutina,4,3860
2021-11-08,san-luis,matutina,5,3443
2021-11-08,san-luis,matutina,6,5207
2021-11-08,san-luis,matutina,7,7814
2021-11-08,san-luis,matutina,8,0471
2021-11-08,san-luis,matutina,9,8823
2021-11-08,san-luis,matutina,10,7049
2021-11-08,san-luis,matutina,11,6059
2021-11-08,san-luis,matutina,12,9422
2021-11-08,san-luis,matutina,13,2548
2021-11-08,san-luis,matutina,14,3225
2021-11-08,san-luis,matutina,15,3189
2021-11-08,san-luis,matutina,16,5588
2021-11-08,san-luis,matutina,17,5096
2021-11-08,san-luis,matutina,18,1075
2021-11-08,san-luis,matutina,19,7021
2021-11-08,san-luis,matutina,20,3398 
2021-11-09,san-luis,matutina, 1,9071
2021-11-09,san-luis,matutina,2,8094
2021-11-09,san-luis,matutina,3,9622
2021-11-09,san-luis,matutina,4,1235
2021-11-09,san-luis,matutina,5,3204
2021-11-09,san-luis,matutina,6,6473
2021-11-09,san-luis,matutina,7,9263
2021-11-09,san-luis,matutina,8,5520
2021-11-09,san-luis,matutina,9,6804
2021-11-09,san-luis,matutina,10,0930
2021-11-09,san-luis,matutina,11,6815
2021-11-09,san-luis,matutina,12,8213
2021-11-09,san-luis,matutina,13,8401
2021-11-09,san-luis,matutina,14,7750
2021-11-09,san-luis,matutina,15,1434
2021-11-09,san-luis,matutina,16,8724
2021-11-09,san-luis,matutina,17,8117
2021-11-09,san-luis,matutina,18,7326
2021-11-09,san-luis,matutina,19,4832
2021-11-09,san-luis,matutina,20,0020 
2021-11-10,san-luis,matutina, 1,3074
2021-11-10,san-luis,matutina,2,9049
2021-11-10,san-luis,matutina,3,9570
2021-11-10,san-luis,matutina,4,2107
2021-11-10,san-luis,matutina,5,2638
2021-11-10,san-luis,matutina,6,1696
2021-11-10,san-luis,matutina,7,5292
2021-11-10,san-luis,matutina,8,8326
2021-11-10,san-luis,matutina,9,7781
2021-11-10,san-luis,matutina,10,5700
2021-11-10,san-luis,matutina,11,4413
2021-11-10,san-luis,matutina,12,7667
2021-11-10,san-luis,matutina,13,9141
2021-11-10,san-luis,matutina,14,5886
2021-11-10,san-luis,matutina,15,5802
2021-11-10,san-luis,matutina,16,2753
2021-11-10,san-luis,matutina,17,7836
2021-11-10,san-luis,matutina,18,6862
2021-11-10,san-luis,matutina,19,0590
2021-11-10,san-luis,matutina,20,0083 
2021-11-11,san-luis,matutina, 1,6036
2021-11-11,san-luis,matutina,2,3076
2021-11-11,san-luis,matutina,3,1145
2021-11-11,san-luis,matutina,4,2776
2021-11-11,san-luis,matutina,5,4345
2021-11-11,san-luis,matutina,6,4495
2021-11-11,san-luis,matutina,7,3163
2021-11-11,san-luis,matutina,8,6674
2021-11-11,san-luis,matutina,9,8720
2021-11-11,san-luis,matutina,10,6803
2021-11-11,san-luis,matutina,11,9654
2021-11-11,san-luis,matutina,12,7038
2021-11-11,san-luis,matutina,13,4966
2021-11-11,san-luis,matutina,14,2528
2021-11-11,san-luis,matutina,15,1157
2021-11-11,san-luis,matutina,16,9962
2021-11-11,san-luis,matutina,17,3242
2021-11-11,san-luis,matutina,18,9384
2021-11-11,san-luis,matutina,19,9672
2021-11-11,san-luis,matutina,20,1329 
2021-11-12,san-luis,matutina, 1,5109
2021-11-12,san-luis,matutina,2,7176
2021-11-12,san-luis,matutina,3,0609
2021-11-12,san-luis,matutina,4,6939
2021-11-12,san-luis,matutina,5,5746
2021-11-12,san-luis,matutina,6,5776
2021-11-12,san-luis,matutina,7,2819
2021-11-12,san-luis,matutina,8,6544
2021-11-12,san-luis,matutina,9,6782
2021-11-12,san-luis,matutina,10,4931
2021-11-12,san-luis,matutina,11,7998
2021-11-12,san-luis,matutina,12,1716
2021-11-12,san-luis,matutina,13,8619
2021-11-12,san-luis,matutina,14,2767
2021-11-12,san-luis,matutina,15,1229
2021-11-12,san-luis,matutina,16,9055
2021-11-12,san-luis,matutina,17,5271
2021-11-12,san-luis,matutina,18,8566
2021-11-12,san-luis,matutina,19,3488
2021-11-12,san-luis,matutina,20,0300 
2021-11-13,san-luis,matutina, 1,6396
2021-11-13,san-luis,matutina,2,1099
2021-11-13,san-luis,matutina,3,9173
2021-11-13,san-luis,matutina,4,4704
2021-11-13,san-luis,matutina,5,7838
2021-11-13,san-luis,matutina,6,9477
2021-11-13,san-luis,matutina,7,4827
2021-11-13,san-luis,matutina,8,0681
2021-11-13,san-luis,matutina,9,7850
2021-11-13,san-luis,matutina,10,9470
2021-11-13,san-luis,matutina,11,5512
2021-11-13,san-luis,matutina,12,9302
2021-11-13,san-luis,matutina,13,1191
2021-11-13,san-luis,matutina,14,6665
2021-11-13,san-luis,matutina,15,0524
2021-11-13,san-luis,matutina,16,0230
2021-11-13,san-luis,matutina,17,9512
2021-11-13,san-luis,matutina,18,4248
2021-11-13,san-luis,matutina,19,5058
2021-11-13,san-luis,matutina,20,5698 
2021-11-15,san-luis,matutina, 1,3373
2021-11-15,san-luis,matutina,2,9471
2021-11-15,san-luis,matutina,3,7250
2021-11-15,san-luis,matutina,4,2862
2021-11-15,san-luis,matutina,5,9331
2021-11-15,san-luis,matutina,6,8460
2021-11-15,san-luis,matutina,7,3924
2021-11-15,san-luis,matutina,8,5095
2021-11-15,san-luis,matutina,9,8439
2021-11-15,san-luis,matutina,10,0818
2021-11-15,san-luis,matutina,11,0503
2021-11-15,san-luis,matutina,12,3795
2021-11-15,san-luis,matutina,13,4754
2021-11-15,san-luis,matutina,14,7851
2021-11-15,san-luis,matutina,15,6589
2021-11-15,san-luis,matutina,16,4385
2021-11-15,san-luis,matutina,17,1841
2021-11-15,san-luis,matutina,18,2663
2021-11-15,san-luis,matutina,19,9475
2021-11-15,san-luis,matutina,20,3201 
2021-11-16,san-luis,matutina, 1,0462
2021-11-16,san-luis,matutina,2,6286
2021-11-16,san-luis,matutina,3,5734
2021-11-16,san-luis,matutina,4,4718
2021-11-16,san-luis,matutina,5,6783
2021-11-16,san-luis,matutina,6,4016
2021-11-16,san-luis,matutina,7,2797
2021-11-16,san-luis,matutina,8,6627
2021-11-16,san-luis,matutina,9,3150
2021-11-16,san-luis,matutina,10,8262
2021-11-16,san-luis,matutina,11,2012
2021-11-16,san-luis,matutina,12,3427
2021-11-16,san-luis,matutina,13,0795
2021-11-16,san-luis,matutina,14,1155
2021-11-16,san-luis,matutina,15,8623
2021-11-16,san-luis,matutina,16,5622
2021-11-16,san-luis,matutina,17,1806
2021-11-16,san-luis,matutina,18,6916
2021-11-16,san-luis,matutina,19,1084
2021-11-16,san-luis,matutina,20,7944 
2021-11-17,san-luis,matutina, 1,8163
2021-11-17,san-luis,matutina,2,8552
2021-11-17,san-luis,matutina,3,1142
2021-11-17,san-luis,matutina,4,4009
2021-11-17,san-luis,matutina,5,9416
2021-11-17,san-luis,matutina,6,5938
2021-11-17,san-luis,matutina,7,6217
2021-11-17,san-luis,matutina,8,2300
2021-11-17,san-luis,matutina,9,1615
2021-11-17,san-luis,matutina,10,7013
2021-11-17,san-luis,matutina,11,5332
2021-11-17,san-luis,matutina,12,6109
2021-11-17,san-luis,matutina,13,6991
2021-11-17,san-luis,matutina,14,8860
2021-11-17,san-luis,matutina,15,5219
2021-11-17,san-luis,matutina,16,6204
2021-11-17,san-luis,matutina,17,9771
2021-11-17,san-luis,matutina,18,7171
2021-11-17,san-luis,matutina,19,4069
2021-11-17,san-luis,matutina,20,3902 
2021-11-18,san-luis,matutina, 1,3565
2021-11-18,san-luis,matutina,2,5112
2021-11-18,san-luis,matutina,3,6067
2021-11-18,san-luis,matutina,4,5454
2021-11-18,san-luis,matutina,5,3554
2021-11-18,san-luis,matutina,6,7465
2021-11-18,san-luis,matutina,7,0570
2021-11-18,san-luis,matutina,8,4649
2021-11-18,san-luis,matutina,9,8555
2021-11-18,san-luis,matutina,10,8342
2021-11-18,san-luis,matutina,11,4132
2021-11-18,san-luis,matutina,12,2158
2021-11-18,san-luis,matutina,13,4970
2021-11-18,san-luis,matutina,14,2163
2021-11-18,san-luis,matutina,15,4142
2021-11-18,san-luis,matutina,16,9514
2021-11-18,san-luis,matutina,17,3682
2021-11-18,san-luis,matutina,18,3852
2021-11-18,san-luis,matutina,19,9787
2021-11-18,san-luis,matutina,20,6754 
2021-11-19,san-luis,matutina, 1,9173
2021-11-19,san-luis,matutina,2,7591
2021-11-19,san-luis,matutina,3,9502
2021-11-19,san-luis,matutina,4,1724
2021-11-19,san-luis,matutina,5,6842
2021-11-19,san-luis,matutina,6,3492
2021-11-19,san-luis,matutina,7,4563
2021-11-19,san-luis,matutina,8,8589
2021-11-19,san-luis,matutina,9,3057
2021-11-19,san-luis,matutina,10,6882
2021-11-19,san-luis,matutina,11,5404
2021-11-19,san-luis,matutina,12,0566
2021-11-19,san-luis,matutina,13,0027
2021-11-19,san-luis,matutina,14,3600
2021-11-19,san-luis,matutina,15,1287
2021-11-19,san-luis,matutina,16,9849
2021-11-19,san-luis,matutina,17,9834
2021-11-19,san-luis,matutina,18,6028
2021-11-19,san-luis,matutina,19,3386
2021-11-19,san-luis,matutina,20,7808 
2021-11-20,san-luis,matutina, 1,9645
2021-11-20,san-luis,matutina,2,9570
2021-11-20,san-luis,matutina,3,9331
2021-11-20,san-luis,matutina,4,2697
2021-11-20,san-luis,matutina,5,3265
2021-11-20,san-luis,matutina,6,9574
2021-11-20,san-luis,matutina,7,3151
2021-11-20,san-luis,matutina,8,8974
2021-11-20,san-luis,matutina,9,9321
2021-11-20,san-luis,matutina,10,0930
2021-11-20,san-luis,matutina,11,6354
2021-11-20,san-luis,matutina,12,0285
2021-11-20,san-luis,matutina,13,8597
2021-11-20,san-luis,matutina,14,2709
2021-11-20,san-luis,matutina,15,3677
2021-11-20,san-luis,matutina,16,0900
2021-11-20,san-luis,matutina,17,0762
2021-11-20,san-luis,matutina,18,1849
2021-11-20,san-luis,matutina,19,7177
2021-11-20,san-luis,matutina,20,5937 
2021-11-22,san-luis,matutina, 1,1924
2021-11-22,san-luis,matutina,2,3636
2021-11-22,san-luis,matutina,3,4852
2021-11-22,san-luis,matutina,4,7472
2021-11-22,san-luis,matutina,5,1807
2021-11-22,san-luis,matutina,6,5415
2021-11-22,san-luis,matutina,7,5361
2021-11-22,san-luis,matutina,8,6898
2021-11-22,san-luis,matutina,9,0084
2021-11-22,san-luis,matutina,10,2462
2021-11-22,san-luis,matutina,11,9374
2021-11-22,san-luis,matutina,12,2527
2021-11-22,san-luis,matutina,13,9041
2021-11-22,san-luis,matutina,14,5380
2021-11-22,san-luis,matutina,15,3871
2021-11-22,san-luis,matutina,16,2840
2021-11-22,san-luis,matutina,17,5687
2021-11-22,san-luis,matutina,18,8839
2021-11-22,san-luis,matutina,19,4401
2021-11-22,san-luis,matutina,20,6293 
2021-11-23,san-luis,matutina, 1,5545
2021-11-23,san-luis,matutina,2,6766
2021-11-23,san-luis,matutina,3,0317
2021-11-23,san-luis,matutina,4,2502
2021-11-23,san-luis,matutina,5,6736
2021-11-23,san-luis,matutina,6,7947
2021-11-23,san-luis,matutina,7,4038
2021-11-23,san-luis,matutina,8,8592
2021-11-23,san-luis,matutina,9,0630
2021-11-23,san-luis,matutina,10,5138
2021-11-23,san-luis,matutina,11,8205
2021-11-23,san-luis,matutina,12,2878
2021-11-23,san-luis,matutina,13,4149
2021-11-23,san-luis,matutina,14,1354
2021-11-23,san-luis,matutina,15,5033
2021-11-23,san-luis,matutina,16,3273
2021-11-23,san-luis,matutina,17,4703
2021-11-23,san-luis,matutina,18,8063
2021-11-23,san-luis,matutina,19,0900
2021-11-23,san-luis,matutina,20,0585 
2021-11-24,san-luis,matutina, 1,5074
2021-11-24,san-luis,matutina,2,6592
2021-11-24,san-luis,matutina,3,5004
2021-11-24,san-luis,matutina,4,3241
2021-11-24,san-luis,matutina,5,5482
2021-11-24,san-luis,matutina,6,7855
2021-11-24,san-luis,matutina,7,1926
2021-11-24,san-luis,matutina,8,2446
2021-11-24,san-luis,matutina,9,2604
2021-11-24,san-luis,matutina,10,5006
2021-11-24,san-luis,matutina,11,3802
2021-11-24,san-luis,matutina,12,3592
2021-11-24,san-luis,matutina,13,4846
2021-11-24,san-luis,matutina,14,7474
2021-11-24,san-luis,matutina,15,7931
2021-11-24,san-luis,matutina,16,3732
2021-11-24,san-luis,matutina,17,3803
2021-11-24,san-luis,matutina,18,9382
2021-11-24,san-luis,matutina,19,9824
2021-11-24,san-luis,matutina,20,0588 
2021-11-25,san-luis,matutina, 1,1157
2021-11-25,san-luis,matutina,2,2632
2021-11-25,san-luis,matutina,3,7538
2021-11-25,san-luis,matutina,4,4161
2021-11-25,san-luis,matutina,5,0576
2021-11-25,san-luis,matutina,6,8568
2021-11-25,san-luis,matutina,7,3694
2021-11-25,san-luis,matutina,8,9954
2021-11-25,san-luis,matutina,9,0719
2021-11-25,san-luis,matutina,10,4648
2021-11-25,san-luis,matutina,11,3625
2021-11-25,san-luis,matutina,12,5597
2021-11-25,san-luis,matutina,13,1546
2021-11-25,san-luis,matutina,14,3339
2021-11-25,san-luis,matutina,15,4462
2021-11-25,san-luis,matutina,16,2131
2021-11-25,san-luis,matutina,17,9978
2021-11-25,san-luis,matutina,18,4785
2021-11-25,san-luis,matutina,19,4331
2021-11-25,san-luis,matutina,20,9533 
2021-11-26,san-luis,matutina, 1,2989
2021-11-26,san-luis,matutina,2,5881
2021-11-26,san-luis,matutina,3,8360
2021-11-26,san-luis,matutina,4,8884
2021-11-26,san-luis,matutina,5,7670
2021-11-26,san-luis,matutina,6,2826
2021-11-26,san-luis,matutina,7,2424
2021-11-26,san-luis,matutina,8,8287
2021-11-26,san-luis,matutina,9,8223
2021-11-26,san-luis,matutina,10,6604
2021-11-26,san-luis,matutina,11,9426
2021-11-26,san-luis,matutina,12,9830
2021-11-26,san-luis,matutina,13,8861
2021-11-26,san-luis,matutina,14,8801
2021-11-26,san-luis,matutina,15,4716
2021-11-26,san-luis,matutina,16,5391
2021-11-26,san-luis,matutina,17,2864
2021-11-26,san-luis,matutina,18,8399
2021-11-26,san-luis,matutina,19,1848
2021-11-26,san-luis,matutina,20,9348 
2021-11-27,san-luis,matutina, 1,1391
2021-11-27,san-luis,matutina,2,1771
2021-11-27,san-luis,matutina,3,0335
2021-11-27,san-luis,matutina,4,7394
2021-11-27,san-luis,matutina,5,4326
2021-11-27,san-luis,matutina,6,2502
2021-11-27,san-luis,matutina,7,5236
2021-11-27,san-luis,matutina,8,0629
2021-11-27,san-luis,matutina,9,4053
2021-11-27,san-luis,matutina,10,4195
2021-11-27,san-luis,matutina,11,1396
2021-11-27,san-luis,matutina,12,5861
2021-11-27,san-luis,matutina,13,4838
2021-11-27,san-luis,matutina,14,4152
2021-11-27,san-luis,matutina,15,7959
2021-11-27,san-luis,matutina,16,9211
2021-11-27,san-luis,matutina,17,7709
2021-11-27,san-luis,matutina,18,4731
2021-11-27,san-luis,matutina,19,7743
2021-11-27,san-luis,matutina,20,1652 
2021-11-29,san-luis,matutina, 1,3399
2021-11-29,san-luis,matutina,2,4206
2021-11-29,san-luis,matutina,3,1088
2021-11-29,san-luis,matutina,4,9522
2021-11-29,san-luis,matutina,5,0207
2021-11-29,san-luis,matutina,6,2959
2021-11-29,san-luis,matutina,7,6340
2021-11-29,san-luis,matutina,8,4461
2021-11-29,san-luis,matutina,9,1657
2021-11-29,san-luis,matutina,10,5272
2021-11-29,san-luis,matutina,11,6126
2021-11-29,san-luis,matutina,12,9570
2021-11-29,san-luis,matutina,13,0825
2021-11-29,san-luis,matutina,14,6921
2021-11-29,san-luis,matutina,15,1705
2021-11-29,san-luis,matutina,16,6549
2021-11-29,san-luis,matutina,17,0275
2021-11-29,san-luis,matutina,18,0421
2021-11-29,san-luis,matutina,19,0987
2021-11-29,san-luis,matutina,20,1390 
2021-11-30,san-luis,matutina, 1,7678
2021-11-30,san-luis,matutina,2,2900
2021-11-30,san-luis,matutina,3,9487
2021-11-30,san-luis,matutina,4,8053
2021-11-30,san-luis,matutina,5,8217
2021-11-30,san-luis,matutina,6,4401
2021-11-30,san-luis,matutina,7,9209
2021-11-30,san-luis,matutina,8,1521
2021-11-30,san-luis,matutina,9,0120
2021-11-30,san-luis,matutina,10,7252
2021-11-30,san-luis,matutina,11,1986
2021-11-30,san-luis,matutina,12,6471
2021-11-30,san-luis,matutina,13,0581
2021-11-30,san-luis,matutina,14,7819
2021-11-30,san-luis,matutina,15,4104
2021-11-30,san-luis,matutina,16,8695
2021-11-30,san-luis,matutina,17,5668
2021-11-30,san-luis,matutina,18,0801
2021-11-30,san-luis,matutina,19,7305
2021-11-30,san-luis,matutina,20,5131 
2021-12-01,san-luis,matutina, 1,3939
2021-12-01,san-luis,matutina,2,2396
2021-12-01,san-luis,matutina,3,3086
2021-12-01,san-luis,matutina,4,6156
2021-12-01,san-luis,matutina,5,1418
2021-12-01,san-luis,matutina,6,9581
2021-12-01,san-luis,matutina,7,7436
2021-12-01,san-luis,matutina,8,5474
2021-12-01,san-luis,matutina,9,8833
2021-12-01,san-luis,matutina,10,1141
2021-12-01,san-luis,matutina,11,2558
2021-12-01,san-luis,matutina,12,8193
2021-12-01,san-luis,matutina,13,6808
2021-12-01,san-luis,matutina,14,2928
2021-12-01,san-luis,matutina,15,2757
2021-12-01,san-luis,matutina,16,6919
2021-12-01,san-luis,matutina,17,8455
2021-12-01,san-luis,matutina,18,8309
2021-12-01,san-luis,matutina,19,2224
2021-12-01,san-luis,matutina,20,1074 
2021-12-02,san-luis,matutina, 1,6082
2021-12-02,san-luis,matutina,2,6274
2021-12-02,san-luis,matutina,3,6096
2021-12-02,san-luis,matutina,4,9031
2021-12-02,san-luis,matutina,5,9927
2021-12-02,san-luis,matutina,6,4272
2021-12-02,san-luis,matutina,7,6562
2021-12-02,san-luis,matutina,8,3444
2021-12-02,san-luis,matutina,9,9912
2021-12-02,san-luis,matutina,10,6554
2021-12-02,san-luis,matutina,11,2509
2021-12-02,san-luis,matutina,12,5135
2021-12-02,san-luis,matutina,13,1185
2021-12-02,san-luis,matutina,14,2448
2021-12-02,san-luis,matutina,15,7201
2021-12-02,san-luis,matutina,16,6704
2021-12-02,san-luis,matutina,17,7528
2021-12-02,san-luis,matutina,18,1869
2021-12-02,san-luis,matutina,19,6689
2021-12-02,san-luis,matutina,20,8307 
2021-12-03,san-luis,matutina, 1,2917
2021-12-03,san-luis,matutina,2,0782
2021-12-03,san-luis,matutina,3,6074
2021-12-03,san-luis,matutina,4,3313
2021-12-03,san-luis,matutina,5,7213
2021-12-03,san-luis,matutina,6,7468
2021-12-03,san-luis,matutina,7,8319
2021-12-03,san-luis,matutina,8,5922
2021-12-03,san-luis,matutina,9,3868
2021-12-03,san-luis,matutina,10,8639
2021-12-03,san-luis,matutina,11,9810
2021-12-03,san-luis,matutina,12,5410
2021-12-03,san-luis,matutina,13,8290
2021-12-03,san-luis,matutina,14,9995
2021-12-03,san-luis,matutina,15,4236
2021-12-03,san-luis,matutina,16,7818
2021-12-03,san-luis,matutina,17,6573
2021-12-03,san-luis,matutina,18,0045
2021-12-03,san-luis,matutina,19,0193
2021-12-03,san-luis,matutina,20,5741 
2021-12-04,san-luis,matutina, 1,5601
2021-12-04,san-luis,matutina,2,7156
2021-12-04,san-luis,matutina,3,5294
2021-12-04,san-luis,matutina,4,4717
2021-12-04,san-luis,matutina,5,5430
2021-12-04,san-luis,matutina,6,8846
2021-12-04,san-luis,matutina,7,5871
2021-12-04,san-luis,matutina,8,4706
2021-12-04,san-luis,matutina,9,1499
2021-12-04,san-luis,matutina,10,3549
2021-12-04,san-luis,matutina,11,0310
2021-12-04,san-luis,matutina,12,9571
2021-12-04,san-luis,matutina,13,3288
2021-12-04,san-luis,matutina,14,2207
2021-12-04,san-luis,matutina,15,2866
2021-12-04,san-luis,matutina,16,1030
2021-12-04,san-luis,matutina,17,9846
2021-12-04,san-luis,matutina,18,0535
2021-12-04,san-luis,matutina,19,5058
2021-12-04,san-luis,matutina,20,8844 
2021-12-06,san-luis,matutina, 1,3404
2021-12-06,san-luis,matutina,2,6500
2021-12-06,san-luis,matutina,3,2403
2021-12-06,san-luis,matutina,4,8557
2021-12-06,san-luis,matutina,5,7794
2021-12-06,san-luis,matutina,6,3630
2021-12-06,san-luis,matutina,7,2590
2021-12-06,san-luis,matutina,8,9819
2021-12-06,san-luis,matutina,9,2688
2021-12-06,san-luis,matutina,10,1482
2021-12-06,san-luis,matutina,11,8776
2021-12-06,san-luis,matutina,12,1963
2021-12-06,san-luis,matutina,13,1828
2021-12-06,san-luis,matutina,14,2430
2021-12-06,san-luis,matutina,15,8610
2021-12-06,san-luis,matutina,16,3301
2021-12-06,san-luis,matutina,17,6735
2021-12-06,san-luis,matutina,18,3492
2021-12-06,san-luis,matutina,19,5064
2021-12-06,san-luis,matutina,20,4521 
2021-12-07,san-luis,matutina, 1,5516
2021-12-07,san-luis,matutina,2,6335
2021-12-07,san-luis,matutina,3,0058
2021-12-07,san-luis,matutina,4,6874
2021-12-07,san-luis,matutina,5,7636
2021-12-07,san-luis,matutina,6,0326
2021-12-07,san-luis,matutina,7,1778
2021-12-07,san-luis,matutina,8,7299
2021-12-07,san-luis,matutina,9,8396
2021-12-07,san-luis,matutina,10,9481
2021-12-07,san-luis,matutina,11,0224
2021-12-07,san-luis,matutina,12,8187
2021-12-07,san-luis,matutina,13,9866
2021-12-07,san-luis,matutina,14,2449
2021-12-07,san-luis,matutina,15,4098
2021-12-07,san-luis,matutina,16,0099
2021-12-07,san-luis,matutina,17,3188
2021-12-07,san-luis,matutina,18,7812
2021-12-07,san-luis,matutina,19,0143
2021-12-07,san-luis,matutina,20,0585 
2021-12-08,san-luis,matutina, 1,8435
2021-12-08,san-luis,matutina,2,0547
2021-12-08,san-luis,matutina,3,6019
2021-12-08,san-luis,matutina,4,1873
2021-12-08,san-luis,matutina,5,8919
2021-12-08,san-luis,matutina,6,6270
2021-12-08,san-luis,matutina,7,4538
2021-12-08,san-luis,matutina,8,5122
2021-12-08,san-luis,matutina,9,0358
2021-12-08,san-luis,matutina,10,6421
2021-12-08,san-luis,matutina,11,1213
2021-12-08,san-luis,matutina,12,5350
2021-12-08,san-luis,matutina,13,7307
2021-12-08,san-luis,matutina,14,9964
2021-12-08,san-luis,matutina,15,0020
2021-12-08,san-luis,matutina,16,8434
2021-12-08,san-luis,matutina,17,3107
2021-12-08,san-luis,matutina,18,3290
2021-12-08,san-luis,matutina,19,5947
2021-12-08,san-luis,matutina,20,6177 
2021-12-09,san-luis,matutina, 1,6075
2021-12-09,san-luis,matutina,2,5174
2021-12-09,san-luis,matutina,3,1296
2021-12-09,san-luis,matutina,4,8329
2021-12-09,san-luis,matutina,5,0234
2021-12-09,san-luis,matutina,6,4331
2021-12-09,san-luis,matutina,7,9325
2021-12-09,san-luis,matutina,8,7893
2021-12-09,san-luis,matutina,9,2757
2021-12-09,san-luis,matutina,10,0537
2021-12-09,san-luis,matutina,11,1635
2021-12-09,san-luis,matutina,12,3073
2021-12-09,san-luis,matutina,13,6050
2021-12-09,san-luis,matutina,14,3707
2021-12-09,san-luis,matutina,15,8149
2021-12-09,san-luis,matutina,16,1043
2021-12-09,san-luis,matutina,17,1555
2021-12-09,san-luis,matutina,18,0968
2021-12-09,san-luis,matutina,19,1864
2021-12-09,san-luis,matutina,20,4870 
2021-12-10,san-luis,matutina, 1,6158
2021-12-10,san-luis,matutina,2,8455
2021-12-10,san-luis,matutina,3,4161
2021-12-10,san-luis,matutina,4,1573
2021-12-10,san-luis,matutina,5,1232
2021-12-10,san-luis,matutina,6,8119
2021-12-10,san-luis,matutina,7,3020
2021-12-10,san-luis,matutina,8,6848
2021-12-10,san-luis,matutina,9,9100
2021-12-10,san-luis,matutina,10,7813
2021-12-10,san-luis,matutina,11,0897
2021-12-10,san-luis,matutina,12,7223
2021-12-10,san-luis,matutina,13,0380
2021-12-10,san-luis,matutina,14,9165
2021-12-10,san-luis,matutina,15,5156
2021-12-10,san-luis,matutina,16,4525
2021-12-10,san-luis,matutina,17,6349
2021-12-10,san-luis,matutina,18,9642
2021-12-10,san-luis,matutina,19,2997
2021-12-10,san-luis,matutina,20,9820 
2021-12-11,san-luis,matutina, 1,2457
2021-12-11,san-luis,matutina,2,8992
2021-12-11,san-luis,matutina,3,5672
2021-12-11,san-luis,matutina,4,6284
2021-12-11,san-luis,matutina,5,3820
2021-12-11,san-luis,matutina,6,9638
2021-12-11,san-luis,matutina,7,2495
2021-12-11,san-luis,matutina,8,7775
2021-12-11,san-luis,matutina,9,9705
2021-12-11,san-luis,matutina,10,4760
2021-12-11,san-luis,matutina,11,1811
2021-12-11,san-luis,matutina,12,7387
2021-12-11,san-luis,matutina,13,6517
2021-12-11,san-luis,matutina,14,8613
2021-12-11,san-luis,matutina,15,8828
2021-12-11,san-luis,matutina,16,0314
2021-12-11,san-luis,matutina,17,5600
2021-12-11,san-luis,matutina,18,2437
2021-12-11,san-luis,matutina,19,6953
2021-12-11,san-luis,matutina,20,2991 
2021-12-13,san-luis,matutina, 1,4773
2021-12-13,san-luis,matutina,2,4940
2021-12-13,san-luis,matutina,3,1948
2021-12-13,san-luis,matutina,4,3601
2021-12-13,san-luis,matutina,5,1193
2021-12-13,san-luis,matutina,6,7361
2021-12-13,san-luis,matutina,7,6899
2021-12-13,san-luis,matutina,8,1436
2021-12-13,san-luis,matutina,9,7932
2021-12-13,san-luis,matutina,10,7671
2021-12-13,san-luis,matutina,11,2269
2021-12-13,san-luis,matutina,12,3597
2021-12-13,san-luis,matutina,13,2263
2021-12-13,san-luis,matutina,14,8150
2021-12-13,san-luis,matutina,15,7138
2021-12-13,san-luis,matutina,16,1859
2021-12-13,san-luis,matutina,17,8937
2021-12-13,san-luis,matutina,18,3693
2021-12-13,san-luis,matutina,19,7397
2021-12-13,san-luis,matutina,20,1302 
2021-12-14,san-luis,matutina, 1,1172
2021-12-14,san-luis,matutina,2,9571
2021-12-14,san-luis,matutina,3,8070
2021-12-14,san-luis,matutina,4,2430
2021-12-14,san-luis,matutina,5,0440
2021-12-14,san-luis,matutina,6,1520
2021-12-14,san-luis,matutina,7,5533
2021-12-14,san-luis,matutina,8,1660
2021-12-14,san-luis,matutina,9,7274
2021-12-14,san-luis,matutina,10,6764
2021-12-14,san-luis,matutina,11,4829
2021-12-14,san-luis,matutina,12,5230
2021-12-14,san-luis,matutina,13,0793
2021-12-14,san-luis,matutina,14,5035
2021-12-14,san-luis,matutina,15,7340
2021-12-14,san-luis,matutina,16,1872
2021-12-14,san-luis,matutina,17,7682
2021-12-14,san-luis,matutina,18,4450
2021-12-14,san-luis,matutina,19,6512
2021-12-14,san-luis,matutina,20,2580 
2021-12-15,san-luis,matutina, 1,8725
2021-12-15,san-luis,matutina,2,3597
2021-12-15,san-luis,matutina,3,3536
2021-12-15,san-luis,matutina,4,1322
2021-12-15,san-luis,matutina,5,7227
2021-12-15,san-luis,matutina,6,9132
2021-12-15,san-luis,matutina,7,5168
2021-12-15,san-luis,matutina,8,3226
2021-12-15,san-luis,matutina,9,9770
2021-12-15,san-luis,matutina,10,7146
2021-12-15,san-luis,matutina,11,9986
2021-12-15,san-luis,matutina,12,3925
2021-12-15,san-luis,matutina,13,2229
2021-12-15,san-luis,matutina,14,8509
2021-12-15,san-luis,matutina,15,2181
2021-12-15,san-luis,matutina,16,0173
2021-12-15,san-luis,matutina,17,9124
2021-12-15,san-luis,matutina,18,5176
2021-12-15,san-luis,matutina,19,6146
2021-12-15,san-luis,matutina,20,4351 
2021-12-16,san-luis,matutina, 1,7105
2021-12-16,san-luis,matutina,2,6961
2021-12-16,san-luis,matutina,3,3114
